BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-60883,,2021-06-07 11:00:00,2021-07-12 22:00:00,CF_NIV_SUIV,,,,
21-60885,,2021-05-25 09:00:00,,CF_NIV_SUIV,,,,
21-60887,,2021-05-28 09:00:00,,CF_NIV_SUIV,,,,
21-60888,,2021-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-60890,,2021-06-09 11:00:00,,CF_NIV_SUIV,,,,
21-60891,,2021-06-07 16:00:00,,CF_NIV_SUIV,,6.0,,
21-60892,,2021-05-26 11:00:00,,CF_NIV_SUIV,,12.0,,
21-60893,,2021-06-30 11:00:00,,CF_NIV_SUIV,,,120,
21-60896,,2021-06-10 11:00:00,,CF_NIV_SUIV,,,120,
21-60899,,2021-06-07 10:00:00,,CF_NIV_SUIV,,,180,
21-60900,,2021-06-16 11:00:00,,CF_NIV_SUIV,,,,
21-60902,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,,
21-60903,,2021-05-21 11:00:00,,CF_NIV_SUIV,,8.0,,
21-60904,,2021-06-01 11:00:00,,CF_NIV_SUIV,,,,
21-60905,,2021-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
21-60906,,2021-05-20 11:00:00,,CF_NIV_SUIV,,3.0,,
21-60908,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60911,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,180,
21-60913,,2021-06-17 16:30:00,,CF_NIV_SUIV,,6.0,,
21-60915,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,210,
21-60918,,2021-06-30 11:00:00,,CF_NIV_SUIV,,,,
21-60922,,2021-05-28 15:00:00,,CF_NIV_SUIV,,,,
21-60924,,2021-06-15 08:00:00,,CF_NIV_SUIV,,,,
21-60927,2021-06-03 16:30:00,,,CF_NIV_SUIV,,,,
21-60928,,2021-06-22 11:00:00,,CF_NIV_SUIV,,,120,
21-60929,,2021-06-24 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60930,2021-05-31 11:00:00,,,CF_NIV_SUIV,,,180,
21-60931,,2021-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60936,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-60937,,2021-05-31 16:00:00,,CF_NIV_SUIV,,,90,
21-60939,,2021-06-09 16:00:00,,CF_NIV_SUIV,,5.0,,
21-60940,,2021-06-08 15:00:00,,CF_NIV_SUIV,,,,
21-60941,,2021-06-18 11:00:00,,CF_NIV_SUIV,,8.0,,
21-60942,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-60943,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60944,,2021-06-21 15:00:00,,CF_NIV_SUIV,,6.0,,
21-60945,,2021-06-03 15:00:00,,CF_NIV_SUIV,,,,
21-60946,,2021-06-14 15:00:00,,CF_NIV_SUIV,,5.0,,
21-60947,,2021-06-04 15:00:00,,CF_NIV_SUIV,,,120,
21-60949,,2021-06-15 11:00:00,,CF_NIV_SUIV,,,120,
21-60950,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-60951,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-60952,,2021-06-30 15:00:00,,CF_NIV_SUIV,,5.0,,
21-60953,,2021-05-27 10:00:00,,CF_NIV_SUIV,,,120,
21-60954,,2021-05-27 16:30:00,,CF_NIV_SUIV,,,180,
21-60955,,2021-05-20 11:00:00,,CF_NIV_SUIV,,,90,
21-60958,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-60960,,2021-06-22 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60963,,2021-06-29 11:00:00,,CF_NIV_SUIV,,6.0,,
21-60966,,2021-06-02 10:00:00,,CF_NIV_SUIV,,,,
21-60968,,2021-06-02 16:00:00,,CF_NIV_SUIV,,,150,
21-60969,,2021-06-04 18:00:00,,CF_NIV_SUIV,,,,
21-60972,,2021-06-07 13:00:00,,CF_NIV_SUIV,,,,
21-60974,,2021-06-07 16:00:00,,CF_NIV_SUIV,,,,
21-60976,,2021-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-60978,,2021-06-04 15:00:00,,CF_NIV_SUIV,,4.0,,
21-60979,,2021-05-25 11:00:00,,CF_NIV_SUIV,,,180,
21-60982,,2021-06-07 15:00:00,,CF_NIV_SUIV,,,,
21-60983,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60985,,2021-06-08 11:00:00,,CF_NIV_SUIV,,8.0,,
21-60987,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-60988,,2021-07-02 15:00:00,,CF_NIV_SUIV,,4.0,,
21-60991,,2021-05-25 11:00:00,,CF_NIV_SUIV,,,50,
21-60992,,2021-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-60994,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-60995,,2021-06-10 16:00:00,,CF_NIV_SUIV,,3.0,,
21-60996,,2021-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
21-60997,,2021-06-11 16:00:00,,CF_NIV_SUIV,,4.0,,
21-60999,,2021-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61001,,2021-06-07 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61002,,2021-06-07 15:00:00,,CF_NIV_SUIV,,,120,
21-61003,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,180,
21-61004,,2021-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61009,,2021-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61012,2021-06-04 11:00:00,,,CF_NIV_SUIV,,,90,
21-61013,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61014,,2021-06-04 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61015,,2021-06-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61016,,2021-06-11 10:30:00,,CF_NIV_SUIV,,,120,
21-61017,,2021-06-11 10:30:00,,CF_NIV_SUIV,,,120,
21-61018,,2021-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61019,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61022,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,90,
21-61023,,2021-06-04 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61024,,2021-05-26 11:00:00,,CF_NIV_SUIV,,,150,
21-61025,,2021-05-27 15:00:00,,CF_NIV_SUIV,,7.0,,
21-61029,,2021-06-11 10:30:00,,CF_NIV_SUIV,,4.0,,
21-61030,,2021-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61032,,2021-05-26 15:00:00,,CF_NIV_SUIV,,,120,
21-61033,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61034,,2021-06-07 14:00:00,,CF_NIV_SUIV,,6.0,,
21-61035,,2021-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61038,,2021-06-10 11:00:00,2021-07-06 22:00:00,CF_NIV_SUIV,,4.0,,
21-61039,,2021-05-26 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61041,,2021-06-14 10:00:00,,CF_NIV_SUIV,,,120,
21-61042,,2021-06-11 10:30:00,,CF_NIV_SUIV,,4.0,,
21-61043,,2021-06-22 11:00:00,,CF_NIV_SUIV,,,240,
21-61048,,2021-06-22 11:00:00,,CF_NIV_SUIV,,,,
21-61053,,2021-06-14 11:00:00,,CF_NIV_SUIV,,,180,
21-61054,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,,
21-61069,,2021-06-11 10:00:00,,CF_NIV_SUIV,,6.0,,
21-61070,,2021-06-10 11:00:00,,CF_NIV_SUIV,,,120,
21-61071,2021-05-31 14:00:00,,,CF_NIV_SUIV,,,,
21-61072,,2021-06-04 15:00:00,,CF_NIV_SUIV,,,120,
21-61073,2021-06-02 15:00:00,,,CF_NIV_SUIV,,,,
21-61077,,2021-06-10 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61079,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61080,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,90,
21-61081,,2021-06-02 11:00:00,,CF_NIV_SUIV,,,120,
21-61084,,2021-06-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61089,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,,
21-61090,,2021-06-25 11:00:00,,CF_NIV_SUIV,,,,
21-61093,,2021-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61094,,2021-06-08 11:00:00,,CF_NIV_SUIV,,,,
21-61095,,2021-06-30 15:00:00,,CF_NIV_SUIV,,5.0,,
21-61097,,2021-06-11 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61098,,2021-06-07 15:00:00,,CF_NIV_SUIV,,,120,
21-61099,,2021-06-01 11:00:00,,CF_NIV_SUIV,,3.0,,
21-61100,,2021-06-07 16:00:00,,CF_NIV_SUIV,,8.0,,
21-61101,,2021-05-26 11:00:00,,CF_NIV_SUIV,,3.0,,
21-61112,,2021-05-28 07:00:00,,CF_NIV_SUIV,,,,
21-61113,,2021-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61114,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,120,
21-61117,,2021-05-28 10:00:00,,CF_NIV_SUIV,,,120,
21-61120,,2021-06-17 11:00:00,,CF_NIV_SUIV,,12.0,,
21-61125,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-61127,,2021-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61128,,2021-06-18 14:00:00,,CF_NIV_SUIV,,,,
21-61131,,2021-06-07 15:30:00,,CF_NIV_SUIV,,6.0,,
21-61133,,2021-07-02 10:00:00,,CF_NIV_SUIV,,,,
21-61135,,2021-06-25 11:00:00,,CF_NIV_SUIV,,,,
21-61136,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61143,,2021-06-04 15:00:00,,CF_NIV_SUIV,,,120,
21-61144,,2021-05-31 15:00:00,,CF_NIV_SUIV,,,,
21-61146,,2021-06-11 16:00:00,,CF_NIV_SUIV,,6.0,,
21-61147,,2021-06-07 14:00:00,,CF_NIV_SUIV,,,180,
21-61148,,2021-05-19 11:00:00,,CF_NIV_SUIV,,1.0,,
21-61149,,2021-06-25 16:00:00,,CF_NIV_SUIV,,,120,
21-61153,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,90,
21-61155,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,120,
21-61156,,2021-06-04 16:30:00,,CF_NIV_SUIV,,,,
21-61157,,2021-06-25 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61158,,2021-06-14 15:00:00,,CF_NIV_SUIV,,,,
21-61160,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,120,
21-61161,,2021-06-14 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61162,,2021-06-14 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61163,,2021-06-08 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61164,,2021-06-07 15:00:00,,CF_NIV_SUIV,,3.0,,
21-61165,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61166,,2021-06-01 11:00:00,,CF_NIV_SUIV,,,180,
21-61167,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61168,,2021-05-26 10:00:00,,CF_NIV_SUIV,,6.0,,
21-61169,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,180,
21-61170,,2021-07-02 10:00:00,,CF_NIV_SUIV,,,,
21-61171,,2021-06-07 13:00:00,,CF_NIV_SUIV,,,,
21-61172,,2021-06-10 10:00:00,,CF_NIV_SUIV,,6.0,,
21-61173,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61174,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,90,
21-61175,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61176,,2021-06-11 15:00:00,,CF_NIV_SUIV,,,180,
21-61187,,2021-06-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61190,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,90,
21-61191,2021-05-27 11:00:00,,,CF_NIV_SUIV,,,,
21-61192,,2021-05-21 11:00:00,,CF_NIV_SUIV,,,120,
21-61193,,2021-06-07 16:00:00,,CF_NIV_SUIV,,5.0,,
21-61195,,2021-06-18 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61196,,2021-06-04 13:00:00,,CF_NIV_SUIV,,,,
21-61197,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,,
21-61199,,2021-06-30 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61203,,2021-06-11 22:55:00,,CF_NIV_SUIV,,,120,
21-61204,,2021-06-08 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61205,,2021-06-15 21:00:00,,CF_NIV_SUIV,,6.0,,
21-61207,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61209,,2021-07-02 10:00:00,,CF_NIV_SUIV,,,,
21-61210,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,,
21-61212,,2021-05-26 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61213,,2021-06-02 10:00:00,,CF_NIV_SUIV,,,180,
21-61214,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,90,
21-61217,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,,
21-61218,,2021-06-25 11:00:00,,CF_NIV_SUIV,,,,
21-61219,,2021-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61220,,2021-06-11 16:00:00,,CF_NIV_SUIV,,,,
21-61221,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61222,,2021-06-09 15:00:00,,CF_NIV_SUIV,,2.0,,
21-61223,,2021-06-14 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61225,,2021-06-22 11:00:00,,CF_NIV_SUIV,,,45,
21-61226,,2021-06-04 14:00:00,,CF_NIV_SUIV,,,90,
21-61227,,2021-06-04 11:00:00,2021-05-05 22:00:00,CF_NIV_SUIV,,,120,
21-61228,,2021-06-16 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61230,,2021-06-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61234,,2021-06-11 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61235,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61236,,2021-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61238,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61240,,2021-06-07 08:00:00,,CF_NIV_SUIV,,3.0,,
21-61241,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61243,,2021-06-15 16:00:00,,CF_NIV_SUIV,,,180,
21-61244,,2021-06-14 11:00:00,,CF_NIV_SUIV,,,120,
21-61247,,2021-06-09 11:00:00,,CF_NIV_SUIV,,,,
21-61248,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61249,,2021-06-25 11:00:00,,CF_NIV_SUIV,,,,
21-61250,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,180,
21-61251,,2021-05-26 11:00:00,,CF_NIV_SUIV,,,120,
21-61252,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,150,
21-61253,,2021-05-26 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61255,,2021-06-14 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61256,,2021-06-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61257,,2021-06-08 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61260,,2021-05-21 10:00:00,,CF_NIV_SUIV,,,120,
21-61261,,2021-06-03 15:00:00,,CF_NIV_SUIV,,,120,
21-61262,,2021-06-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61263,,2021-06-14 11:00:00,,CF_NIV_SUIV,,,,
21-61264,,2021-06-14 11:00:00,2021-08-31 22:00:00,CF_NIV_SUIV,,4.0,,
21-61265,,2021-06-09 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61269,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61276,,2021-05-31 10:45:00,,CF_NIV_SUIV,,,,
21-61278,,2021-06-14 16:00:00,,CF_NIV_SUIV,,,,
21-61280,,2021-06-18 16:00:00,,CF_NIV_SUIV,,,,
21-61281,,2021-06-25 11:00:00,,CF_NIV_SUIV,,,,
21-61285,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,180,
21-61287,,2021-06-14 11:00:00,,CF_NIV_SUIV,,,180,
21-61290,,2021-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61291,,2021-06-14 11:00:00,,CF_NIV_SUIV,,,,
21-61292,,2021-06-07 16:30:00,,CF_NIV_SUIV,,6.0,,
21-61294,,2021-06-11 11:00:00,,CF_NIV_SUIV,,,120,
21-61295,,2021-06-10 11:00:00,,CF_NIV_SUIV,,,,
21-61296,,2021-06-15 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61297,,2021-06-01 11:00:00,,CF_NIV_SUIV,,,120,
21-61301,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,90,
21-61302,,2021-06-16 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61304,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,120,
21-61305,,2021-06-03 13:00:00,,CF_NIV_SUIV,,,90,
21-61306,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61308,,2021-06-21 11:00:00,,CF_NIV_SUIV,,,180,
21-61310,,2021-05-31 16:00:00,,CF_NIV_SUIV,,,,
21-61312,,2021-06-08 10:00:00,,CF_NIV_SUIV,,6.0,,
21-61313,,2021-06-02 11:00:00,,CF_NIV_SUIV,,,,
21-61314,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,,
21-61316,,2021-06-01 11:00:00,,CF_NIV_SUIV,,,120,
21-61317,,2021-06-01 16:00:00,,CF_NIV_SUIV,,,180,
21-61319,,2021-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61320,,2021-05-28 22:55:00,,CF_NIV_SUIV,,,120,
21-61321,,2021-06-09 11:00:00,,CF_NIV_SUIV,,,,
21-61322,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,,
21-61323,,2021-06-07 10:00:00,,CF_NIV_SUIV,,,,
21-61324,,2021-06-22 11:00:00,,CF_NIV_SUIV,,8.0,,
21-61326,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61327,,2021-05-31 15:00:00,,CF_NIV_SUIV,,,120,
21-61328,,2021-06-04 16:00:00,,CF_NIV_SUIV,,,,
21-61330,,2021-06-07 16:00:00,,CF_NIV_SUIV,,,120,
21-61331,,2021-05-25 15:00:00,,CF_NIV_SUIV,,,,
21-61332,,2021-05-25 22:59:00,,CF_NIV_SUIV,,4.0,,
21-61333,,2021-06-03 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61334,,2021-06-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61335,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61337,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-61340,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61346,,2021-06-07 16:30:00,,CF_NIV_SUIV,,,120,
21-61347,,2021-06-02 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61348,,2021-06-11 13:00:00,,CF_NIV_SUIV,,5.0,,
21-61350,,2021-06-02 15:00:00,,CF_NIV_SUIV,,,180,
21-61353,,2021-06-25 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61355,,2021-06-07 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61356,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,90,
21-61357,,2021-06-17 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61359,,2021-06-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61361,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,,
21-61364,,2021-06-07 11:00:00,,CF_NIV_SUIV,,3.0,,
21-61367,,2021-06-15 11:00:00,,CF_NIV_SUIV,,5.0,,
21-61368,,2021-06-21 19:00:00,,CF_NIV_SUIV,,4.0,,
21-61369,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61370,,2021-05-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61371,,2021-06-15 10:00:00,,CF_NIV_SUIV,,3.0,,
21-61372,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-61373,,2021-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61374,,2021-06-07 15:00:00,,CF_NIV_SUIV,,,90,
21-61375,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-61378,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,120,
21-61381,,2021-06-08 11:00:00,,CF_NIV_SUIV,,,,
21-61386,,2021-06-10 11:00:00,,CF_NIV_SUIV,,5.0,,
21-61389,,2021-05-25 10:00:00,,CF_NIV_SUIV,,,120,
21-61390,,2021-06-09 16:00:00,,CF_NIV_SUIV,,,120,
21-61392,,2021-06-11 11:00:00,,CF_NIV_SUIV,,,,
21-61394,,2021-06-04 16:00:00,,CF_NIV_SUIV,,,120,
21-61395,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61396,,2021-06-21 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61398,,2021-06-11 11:00:00,,CF_NIV_SUIV,,,120,
21-61400,,2021-05-21 11:00:00,,CF_NIV_SUIV,,,120,
21-61401,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,120,
21-61402,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,,
21-61403,,2021-06-18 13:00:00,,CF_NIV_SUIV,,,,
21-61405,,2021-06-08 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61409,,2021-06-09 15:00:00,,CF_NIV_SUIV,,,120,
21-61411,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61413,,2021-06-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-61418,,2021-06-03 10:00:00,,CF_NIV_SUIV,,,120,
21-61421,,2021-05-31 10:00:00,,CF_NIV_SUIV,,,90,
21-61422,,2021-06-08 16:00:00,,CF_NIV_SUIV,,,120,
21-61423,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,,
21-61424,,2021-06-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61425,,2021-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61427,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,,
21-61428,,2021-05-27 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61432,,2021-06-18 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61435,,2021-05-31 13:00:00,,CF_NIV_SUIV,,3.0,,
21-61438,,2021-06-09 14:30:00,,CF_NIV_SUIV,,,,
21-61439,,2021-06-02 11:00:00,,CF_NIV_SUIV,,,,
21-61440,,2021-06-15 10:00:00,,CF_NIV_SUIV,,3.0,,
21-61443,,2021-07-09 11:00:00,,CF_NIV_SUIV,,,120,
21-61444,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,90,
21-61445,2021-05-24 11:00:00,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61449,,2021-06-30 16:00:00,,CF_NIV_SUIV,,6.0,,
21-61450,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,120,
21-61453,,2021-06-11 11:00:00,,CF_NIV_SUIV,,,180,
21-61455,,2021-05-28 11:00:00,,CF_NIV_SUIV,,,,
21-61456,,2021-05-26 10:00:00,,CF_NIV_SUIV,,,120,
21-61457,,2021-06-04 15:00:00,,CF_NIV_SUIV,,,,
21-61462,,2021-06-07 15:00:00,,CF_NIV_SUIV,,5.0,,
21-61464,,2021-05-25 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61465,,2021-06-15 11:00:00,,CF_NIV_SUIV,,,90,
21-61466,,2021-06-11 11:00:00,,CF_NIV_SUIV,,3.0,,
21-61470,,2021-06-11 11:00:00,,CF_NIV_SUIV,,,,
21-61471,,2021-06-15 11:00:00,,CF_NIV_SUIV,,,,
21-61474,,2021-05-27 11:00:00,,CF_NIV_SUIV,,,120,
21-61475,,2021-06-03 11:00:00,,CF_NIV_SUIV,,,120,
21-61477,2021-07-05 15:30:00,,2021-09-05 22:00:00,CF_NIV_SUIV,,,180,
21-61478,,2021-06-08 16:00:00,,CF_NIV_SUIV,,,90,
21-61479,,2021-06-15 11:00:00,,CF_NIV_SUIV,,,,
21-61480,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61481,,2021-06-15 13:00:00,,CF_NIV_SUIV,,,90,
21-61483,,2021-06-10 13:00:00,,CF_NIV_SUIV,,8.0,,
21-61484,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,90,
21-61485,,2021-06-01 15:00:00,,CF_NIV_SUIV,,,120,
21-61487,,2021-06-08 11:00:00,,CF_NIV_SUIV,,,,
21-61488,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61489,,2021-06-07 15:00:00,,CF_NIV_SUIV,,6.0,,
21-61492,,2021-06-11 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61493,,2021-06-02 11:00:00,,CF_NIV_SUIV,,,,
21-61494,,2021-05-25 11:00:00,,CF_NIV_SUIV,,,,
21-61495,,2021-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61496,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,150,
21-61497,,2021-06-10 10:30:00,,CF_NIV_SUIV,,6.0,,
21-61500,,2021-06-14 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61501,,2021-06-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61502,,2021-06-03 10:00:00,,CF_NIV_SUIV,,,120,
21-61503,,2021-06-02 10:00:00,,CF_NIV_SUIV,,3.0,,
21-61504,,2021-06-07 16:00:00,,CF_NIV_SUIV,,4.0,,
21-61506,,2021-06-07 15:00:00,,CF_NIV_SUIV,,4.0,,
21-61507,,2021-05-31 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61508,,2021-06-21 11:00:00,,CF_NIV_SUIV,,,180,
21-61509,,2021-06-04 11:30:00,,CF_NIV_SUIV,,6.0,,
21-61510,,2021-06-04 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61511,,2021-06-07 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61512,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,180,
21-61513,,2021-06-04 16:00:00,,CF_NIV_SUIV,,,120,
21-61514,,2021-06-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-61516,,2021-06-04 11:00:00,,CF_NIV_SUIV,,,180,
21-61517,,2021-05-26 16:00:00,,CF_NIV_SUIV,,,,
21-61530,,2021-05-27 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61532,,2021-06-07 11:00:00,,CF_NIV_SUIV,,,,
21-61533,,2021-06-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-61535,,2021-06-02 11:30:00,,CF_NIV_SUIV,,,120,
21-61538,,2021-05-31 11:00:00,,CF_NIV_SUIV,,,90,
21-61539,,2021-05-31 13:00:00,,CF_NIV_SUIV,,4.0,,
