BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
21-42751,False,False,False,False,True,False,False,
21-42802,False,False,False,False,False,False,True,
21-42824,False,True,False,False,False,False,False,
21-42909,False,False,False,False,False,False,True,
21-42921,False,False,False,False,True,False,False,
21-43075,False,False,False,True,False,False,False,
21-43076,False,True,False,False,False,False,False,
21-43131,False,False,False,False,True,False,False,
21-43148,False,True,False,False,False,False,False,
18-68960,False,False,False,False,True,False,False,
21-43196,False,False,False,False,False,False,True,
21-43208,False,False,False,False,True,False,False,
21-43242,False,False,False,False,True,False,False,
21-43408,False,False,False,True,False,False,False,
21-43464,False,False,False,True,False,False,False,
21-43476,False,False,False,False,True,False,False,
21-43478,False,False,False,False,True,False,False,
21-43639,False,False,False,False,True,False,False,
21-43663,False,False,False,False,True,False,False,
21-43675,False,False,False,False,True,False,False,
21-43763,False,False,False,False,True,False,False,
21-43874,False,False,False,False,False,False,True,
21-43875,False,False,False,False,True,False,False,
21-43879,False,False,False,False,True,False,False,
21-43886,False,True,False,False,False,False,False,
21-43889,False,False,False,False,False,False,False,
21-43896,False,False,False,False,False,False,False,
21-43901,False,False,False,False,False,False,False,
21-43905,False,False,False,True,False,False,False,
21-43909,False,False,False,False,False,True,False,
21-43913,False,False,False,False,False,False,True,
21-43914,False,False,False,False,False,False,True,
21-43917,False,True,False,False,False,False,False,
21-43918,False,False,False,False,False,False,True,
21-43919,False,True,False,False,False,False,False,
21-43920,False,False,False,True,False,False,False,
21-43923,False,False,False,False,False,True,False,
21-43927,False,False,False,False,False,False,False,
21-43928,False,True,False,False,False,False,False,
21-43931,False,False,False,False,True,False,False,
21-43937,False,False,False,True,False,False,False,
21-43941,False,False,False,False,False,False,True,
21-43948,False,False,False,True,False,False,False,
21-43959,False,True,False,False,False,False,False,
21-43960,False,False,False,True,False,False,False,
21-43965,False,False,False,False,False,False,False,
21-43966,False,False,False,False,True,False,False,
21-43968,False,False,False,False,False,False,False,
21-43970,False,False,False,False,False,False,False,
21-43971,False,False,False,False,False,True,False,
21-43973,False,False,False,True,False,False,False,
21-43977,False,False,False,False,False,False,True,
21-43978,False,True,False,False,False,False,False,
21-43979,False,False,False,False,False,False,True,
21-43981,False,False,False,False,False,False,False,
21-43982,False,False,False,False,False,False,True,
21-43987,False,False,False,True,False,False,False,
21-43988,False,True,False,False,False,False,False,
21-43989,False,False,False,False,False,False,False,
21-43990,False,False,False,True,False,False,False,
21-43992,False,False,False,True,False,False,False,
21-43993,False,False,False,False,False,False,True,
21-43995,False,False,False,False,True,False,False,
21-43996,False,False,False,False,False,False,False,
21-43997,False,False,False,False,True,False,False,
21-44005,False,False,False,False,False,False,False,
21-44007,False,False,False,True,False,False,False,
21-44011,False,False,False,False,True,False,False,
21-44012,False,False,False,False,True,False,False,
21-44020,False,False,False,False,False,False,True,
21-44023,False,False,False,False,False,True,False,
21-44025,False,False,False,False,False,False,False,
21-44026,False,False,False,False,False,False,True,
21-44028,False,False,False,False,False,False,False,
21-44029,False,False,False,False,True,False,False,
21-44036,False,False,False,False,False,True,False,
21-44039,False,False,False,False,True,False,False,
21-44044,False,False,False,False,True,False,False,
21-44054,False,False,False,False,True,False,False,
21-44055,False,False,False,False,True,False,False,
21-44056,False,False,False,False,True,False,False,
21-44060,False,False,True,False,False,False,False,
21-44061,False,False,False,False,True,False,False,
21-44062,False,True,False,False,False,False,False,
21-44066,False,False,False,False,False,False,True,
21-44070,False,False,False,True,False,False,False,
21-44071,False,False,False,True,False,False,False,
21-44072,False,False,False,True,False,False,False,
21-44073,False,False,False,True,False,False,False,
21-44076,False,False,False,True,False,False,False,
21-44078,False,False,False,False,False,False,False,
21-44079,False,False,False,False,True,False,False,
21-44080,False,False,False,False,True,False,False,
21-44083,False,False,False,True,False,False,False,
21-44089,False,False,False,False,False,False,True,
21-44090,False,False,False,False,True,False,False,
21-44094,False,False,False,False,True,False,False,
21-44099,False,False,True,False,False,False,False,
21-44100,False,False,False,False,True,False,False,
21-44101,False,False,False,False,True,False,False,
21-44102,False,False,False,False,False,False,False,
21-44106,False,True,False,False,False,False,False,
21-44110,False,False,False,True,False,False,False,
21-44113,False,False,False,False,False,True,False,
21-44115,False,False,False,False,True,False,False,
21-44116,False,False,False,True,False,False,False,
21-44119,False,False,False,False,False,False,False,
21-44120,False,False,False,False,False,False,True,
21-44122,False,False,False,False,True,False,False,
21-44125,False,False,False,False,True,False,False,
21-44126,False,False,False,False,False,False,False,
21-44130,False,False,False,False,False,False,True,
21-44134,False,False,False,False,True,False,False,
21-44136,False,False,False,False,True,False,False,
21-44137,False,False,False,False,True,False,False,
21-44138,False,False,False,False,False,True,False,
21-44139,False,False,False,False,True,False,False,
21-44140,False,False,False,False,True,False,False,
21-44146,False,False,False,False,False,False,True,
21-44148,False,False,False,False,True,False,False,
21-44149,False,False,False,False,False,False,True,
21-44153,False,False,False,False,False,False,True,
21-44156,False,False,False,False,True,False,False,
21-44165,False,False,False,False,False,False,True,
21-44168,False,False,False,False,False,False,True,
21-44170,False,False,False,False,False,False,False,
21-44171,False,False,True,False,False,False,False,
21-44172,False,False,False,True,False,False,False,
21-44176,False,False,False,False,True,False,False,
21-44182,False,False,False,False,True,False,False,
21-44183,False,False,False,False,False,True,False,
21-44187,False,False,False,False,False,False,True,
21-44188,False,False,False,False,False,False,True,
21-44196,False,False,False,False,False,False,True,
21-44197,False,False,False,False,True,False,False,
21-44198,False,False,False,False,False,False,True,
21-44208,False,False,False,False,True,False,False,
21-44209,False,False,False,False,True,False,False,
21-44210,False,False,True,False,False,False,False,
21-44212,False,False,False,False,False,False,True,
21-44216,False,False,False,False,False,False,True,
21-44217,False,False,False,False,True,False,False,
21-44218,False,False,False,False,False,False,False,
21-44219,False,False,False,True,False,False,False,
21-44220,False,False,False,False,True,False,False,
21-44221,False,False,False,False,True,False,False,
21-44231,False,True,False,False,False,False,False,
21-44232,False,False,False,False,False,False,True,
21-44233,False,False,False,False,True,False,False,
21-44234,False,False,False,False,True,False,False,
21-44237,False,False,False,False,False,False,False,
21-44240,False,False,False,False,True,False,False,
21-44250,False,False,False,False,True,False,False,
21-44252,False,False,False,False,False,False,True,
21-44256,False,False,False,False,True,False,False,
21-44265,False,False,False,False,False,False,True,
21-44269,False,False,False,False,True,False,False,
21-44270,False,False,False,False,False,True,False,
21-44271,False,False,False,False,False,False,True,
21-44274,False,False,False,False,False,False,False,
21-44280,False,False,False,False,True,False,False,
21-44282,False,False,False,True,False,False,False,
21-44283,False,False,False,False,True,False,False,
21-44284,False,False,False,False,True,False,False,
21-44287,False,False,False,False,False,False,False,
21-44288,False,False,False,False,True,False,False,
21-44290,False,False,False,False,True,False,False,
21-44295,False,False,False,True,False,False,False,
21-44297,False,False,False,False,True,False,False,
21-44298,False,False,False,False,True,False,False,
21-44299,False,False,False,False,False,False,True,
21-44300,False,False,False,False,False,True,False,
21-44305,False,False,False,False,False,False,True,
21-44306,False,False,False,False,True,False,False,
21-44309,False,False,False,False,True,False,False,
21-44310,False,False,False,False,False,False,True,
21-44313,False,False,False,False,False,False,True,
21-44314,False,False,False,False,False,False,False,
21-44319,False,False,False,False,False,False,True,
21-44326,False,False,False,False,False,False,False,
21-44327,False,False,False,False,True,False,False,
21-44331,False,False,False,False,True,False,False,
21-44335,False,False,False,False,False,False,False,
21-44337,False,False,True,False,False,False,False,
21-44338,False,True,False,False,False,False,False,
21-44341,False,False,False,False,False,False,False,
21-44342,False,True,False,False,False,False,False,
21-44343,False,False,False,False,False,False,False,
21-44346,False,False,False,False,False,True,False,
21-44349,False,False,False,False,True,False,False,
21-44361,False,False,False,False,False,True,False,
21-44363,False,False,False,False,False,False,False,
21-44365,False,False,False,False,False,False,True,
21-44366,False,False,False,False,False,False,True,
21-44367,False,False,False,False,False,False,False,
21-44372,False,False,False,False,False,False,True,
21-44375,False,False,True,False,False,False,False,
21-44376,False,False,False,False,True,False,False,
21-44377,False,False,False,False,False,False,True,
21-44378,False,False,False,False,False,False,False,
21-44382,False,False,False,False,False,False,True,
21-44384,False,False,False,False,False,False,True,
21-44388,False,False,False,False,True,False,False,
21-44391,False,False,False,False,False,False,True,
21-44395,False,False,False,False,True,False,False,
21-44396,False,False,False,True,False,False,False,
21-44401,False,False,False,False,False,False,False,
21-44404,False,False,False,False,False,True,False,
21-44407,False,False,False,False,False,False,True,
21-44408,False,False,False,False,True,False,False,
21-44409,False,False,False,False,False,False,True,
21-44410,False,False,False,False,True,False,False,
21-44412,False,True,False,False,False,False,False,
21-44414,False,False,False,False,False,False,True,
21-44417,False,False,False,False,True,False,False,
21-44420,False,False,False,False,False,False,False,
21-44422,False,False,False,False,False,False,True,
21-44428,False,False,False,False,False,False,False,
21-44430,False,False,False,False,False,False,True,
21-44431,False,False,False,False,True,False,False,
21-44432,False,False,False,True,False,False,False,
21-44436,False,False,False,False,True,False,False,
21-44437,False,False,False,False,False,False,False,
21-44439,False,False,False,False,False,False,True,
21-44440,False,False,False,False,True,False,False,
21-44441,False,False,False,False,False,False,False,
21-44444,False,False,False,False,False,True,False,
21-44446,False,False,False,False,False,False,True,
21-44448,False,False,False,False,False,True,False,
21-44451,False,False,False,False,False,False,True,
21-44452,False,False,False,False,False,False,True,
21-44455,False,False,False,False,False,False,True,
21-44456,False,False,False,False,True,False,False,
21-44457,False,False,False,False,True,False,False,
21-44462,False,False,False,False,True,False,False,
21-44464,False,False,False,False,True,False,False,
21-44465,False,False,False,False,False,False,False,
21-44466,False,False,False,False,False,False,False,
21-44475,False,False,False,False,True,False,False,
21-44480,False,False,False,False,True,False,False,
21-44481,False,True,False,False,False,False,False,
21-44482,False,True,False,False,False,False,False,
21-44484,False,False,False,False,False,True,False,
21-44485,False,False,False,False,True,False,False,
21-44486,False,False,False,False,True,False,False,
21-44490,False,False,False,False,False,False,False,
21-44494,False,False,False,False,False,False,True,
21-44495,False,False,False,False,True,False,False,
21-44498,False,False,False,False,False,False,True,
21-44503,False,False,False,False,True,False,False,
21-44511,False,False,False,True,False,False,False,
21-44513,False,False,False,True,False,False,False,
21-44515,False,False,False,False,False,False,True,
21-44518,False,False,False,False,False,False,True,
21-44519,False,False,False,True,False,False,False,
21-44521,False,False,False,False,False,True,False,
21-44532,False,False,False,False,True,False,False,
21-44533,False,False,False,False,True,False,False,
21-44535,False,False,False,False,False,False,True,
21-44536,False,False,False,False,False,False,False,
21-44537,False,False,False,False,False,False,True,
21-44538,False,False,False,False,False,False,False,
21-44539,False,False,False,False,True,False,False,
21-44540,False,False,False,False,False,False,True,
21-44542,False,False,False,False,False,False,False,
21-44543,False,False,False,False,False,False,True,
21-44545,False,False,False,False,False,False,True,
21-44550,False,False,True,False,False,False,False,
21-44552,False,False,False,False,False,False,False,
21-44556,False,False,True,False,False,False,False,
21-44561,False,False,False,False,False,False,True,
21-44563,False,False,False,False,True,False,False,
21-44565,False,False,False,False,False,True,False,
21-44566,False,False,True,False,False,False,False,
21-44571,False,False,False,False,False,False,False,
21-44577,False,False,False,False,False,False,True,
21-44578,False,False,False,False,False,False,True,
21-44591,False,False,False,False,False,True,False,
21-44594,False,False,False,True,False,False,False,
21-44596,False,False,False,False,False,True,False,
21-44601,False,False,False,False,False,False,True,
21-44603,False,False,False,False,False,False,True,
21-44605,False,False,False,False,True,False,False,
21-44611,False,False,False,False,False,False,True,
21-44612,False,False,False,False,True,False,False,
21-44613,False,False,False,False,False,False,False,
21-44614,False,False,False,True,False,False,False,
21-44615,False,False,False,False,True,False,False,
21-44621,False,False,False,True,False,False,False,
21-44627,False,False,False,False,True,False,False,
21-44628,False,False,False,True,False,False,False,
21-44634,False,False,False,False,True,False,False,
21-44635,False,False,False,False,True,False,False,
21-44636,False,False,False,False,False,False,False,
21-44637,False,False,False,False,False,False,True,
21-44638,False,False,False,False,True,False,False,
21-44639,False,False,False,False,True,False,False,
21-44642,False,True,False,False,False,False,False,
21-44645,False,False,False,False,True,False,False,
21-44646,False,False,False,False,False,False,True,
21-44649,False,False,False,False,False,False,False,
21-44652,False,False,False,False,False,False,False,
21-44653,False,False,False,False,True,False,False,
21-44654,False,False,False,False,True,False,False,
21-44655,False,False,False,True,False,False,False,
21-44658,False,False,False,True,False,False,False,
21-44659,False,False,False,False,False,False,False,
21-44664,False,False,False,False,True,False,False,
21-44667,False,True,False,False,False,False,False,
21-44670,False,False,False,False,False,False,True,
21-44672,False,False,False,False,True,False,False,
21-44673,False,False,False,False,False,False,True,
21-44675,False,False,False,False,False,False,True,
21-44677,False,False,False,False,False,False,False,
21-44678,False,False,False,True,False,False,False,
21-44683,False,False,False,False,False,False,False,
21-44684,False,False,False,False,True,False,False,
21-44693,False,False,False,False,False,False,False,
21-44704,False,False,False,False,False,False,False,
21-44707,False,False,False,False,True,False,False,
21-44708,False,False,False,True,False,False,False,
21-44710,False,False,False,False,False,False,False,
21-44721,False,False,True,False,False,False,False,
21-44723,False,False,False,False,False,True,False,
21-44725,False,False,False,False,True,False,False,
21-44727,False,False,False,False,False,True,False,
21-44730,False,False,False,False,True,False,False,
21-44731,False,False,False,False,True,False,False,
21-44732,False,False,False,False,False,False,True,
21-44733,False,False,False,True,False,False,False,
21-44736,False,False,False,False,False,False,True,
21-44737,False,False,False,True,False,False,False,
21-44738,False,False,False,False,True,False,False,
21-44740,False,False,False,False,False,True,False,
21-44741,False,False,False,False,True,False,False,
21-44742,False,False,False,True,False,False,False,
21-44743,False,False,False,False,False,False,True,
21-44744,False,False,False,False,True,False,False,
21-44745,False,False,False,False,True,False,False,
21-44746,False,False,False,False,True,False,False,
21-44747,False,False,False,False,True,False,False,
21-44748,False,False,False,False,True,False,False,
21-44749,False,False,False,False,False,True,False,
21-44754,False,False,False,False,True,False,False,
21-44757,False,False,False,False,False,False,True,
21-44768,False,False,False,False,True,False,False,
21-44771,False,False,False,False,True,False,False,
21-44775,False,True,False,False,False,False,False,
21-44776,False,False,False,False,False,False,True,
21-44779,False,False,False,False,False,False,True,
21-44782,False,False,False,False,True,False,False,
21-44783,False,False,False,False,False,True,False,
21-44787,False,False,False,False,False,True,False,
21-44788,False,True,False,False,False,False,False,
21-44794,False,False,False,True,False,False,False,
21-44797,False,True,False,False,False,False,False,
21-44799,False,False,False,False,False,False,False,
21-44801,False,True,False,False,False,False,False,
21-44802,False,True,False,False,False,False,False,
21-44804,False,False,False,False,False,False,False,
21-44806,False,False,True,False,False,False,False,
21-44808,False,True,False,False,False,False,False,
21-44813,False,False,False,False,False,False,False,
21-44819,False,True,False,False,False,False,False,
21-44821,False,False,False,True,False,False,False,
21-44822,False,False,False,False,True,False,False,
21-44823,False,True,False,False,False,False,False,
21-44826,False,False,False,False,True,False,False,
21-44835,False,False,False,False,True,False,False,
21-44836,False,False,False,True,False,False,False,
21-44837,False,False,False,True,False,False,False,
21-44839,False,False,False,False,False,True,False,
21-44842,False,False,False,True,False,False,False,
21-44843,False,False,False,False,False,False,True,
21-44845,False,False,False,False,False,False,True,
21-44848,False,False,False,False,True,False,False,
21-44852,False,False,False,False,False,False,True,
21-44854,False,False,False,False,False,False,True,
21-44856,False,False,False,False,False,False,True,
21-44861,False,False,False,False,False,False,False,
21-44862,False,False,False,False,False,False,True,
21-44864,False,False,False,True,False,False,False,
21-44868,False,False,False,False,True,False,False,
21-44869,False,False,False,True,False,False,False,
21-44870,False,False,False,True,False,False,False,
21-44871,False,False,False,False,True,False,False,
21-44872,False,False,False,False,False,False,False,
21-44873,False,False,False,False,False,False,True,
21-44874,False,False,False,False,False,False,True,
21-44875,False,False,False,False,True,False,False,
21-44876,False,False,False,False,False,False,False,
21-44877,False,False,False,True,False,False,False,
21-44878,False,False,False,False,True,False,False,
21-44879,False,False,False,False,False,False,False,
21-44884,False,False,False,False,True,False,False,
21-44887,False,False,False,True,False,False,False,
21-44888,False,False,False,False,False,False,True,
21-44891,False,True,False,False,False,False,False,
21-44895,False,False,False,False,False,False,False,
21-44896,False,False,False,False,False,False,False,
21-44900,False,False,False,False,False,False,True,
21-44902,False,False,False,False,False,False,False,
21-44909,False,False,False,False,False,False,False,
21-44913,False,False,False,False,True,False,False,
21-44914,False,False,False,False,True,False,False,
21-44915,False,False,False,False,True,False,False,
21-44916,False,False,False,False,False,True,False,
21-44921,False,False,False,False,True,False,False,
21-44925,False,False,False,False,False,False,False,
21-44928,False,True,False,False,False,False,False,
21-44930,False,False,False,False,True,False,False,
21-44940,False,False,False,False,True,False,False,
21-44944,False,False,False,False,True,False,False,
21-44945,False,False,False,True,False,False,False,
21-44952,False,False,False,False,True,False,False,
21-44955,False,False,False,False,False,True,False,
21-44956,False,False,False,False,False,False,True,
21-44959,False,False,False,False,False,False,False,
21-44961,False,False,False,True,False,False,False,
21-44964,False,False,False,False,True,False,False,
21-44965,False,False,False,False,True,False,False,
21-44969,False,False,False,False,False,True,False,
21-44971,False,False,False,False,True,False,False,
21-44973,False,False,False,False,False,False,True,
21-44974,False,False,False,False,True,False,False,
21-44975,False,False,False,False,True,False,False,
21-44980,False,False,False,False,False,True,False,
21-44981,False,False,False,False,False,True,False,
21-44991,False,False,False,False,False,False,False,
21-44992,False,False,False,False,False,True,False,
21-44993,False,False,False,False,False,False,False,
21-44994,False,True,False,False,False,False,False,
21-44997,False,False,False,False,False,True,False,
21-44999,False,True,False,False,False,False,False,
21-45000,False,False,False,False,False,True,False,
21-45002,False,False,False,False,True,False,False,
21-45006,False,False,False,False,True,False,False,
21-45007,False,False,False,False,True,False,False,
21-45008,False,False,True,False,False,False,False,
21-45010,False,False,True,False,False,False,False,
21-45012,False,False,False,False,True,False,False,
21-45017,False,False,False,False,False,False,True,
21-45020,False,False,False,False,False,True,False,
21-45032,False,False,False,False,False,False,True,
21-45033,False,False,False,False,False,False,True,
21-45039,False,False,False,False,True,False,False,
21-45043,False,False,False,True,False,False,False,
21-45044,False,False,True,False,False,False,False,
21-45046,False,False,False,False,False,False,False,
21-45048,False,False,False,False,False,False,False,
21-45049,False,False,False,False,True,False,False,
21-45050,False,False,False,False,False,False,False,
21-45051,False,False,False,False,True,False,False,
21-45061,False,False,False,False,True,False,False,
21-45063,False,False,False,False,False,False,True,
21-45065,False,False,False,False,True,False,False,
21-45066,False,False,False,True,False,False,False,
21-45069,False,False,False,False,True,False,False,
21-45070,False,False,False,False,True,False,False,
21-45072,False,True,False,False,False,False,False,
21-45076,False,False,False,False,True,False,False,
21-45079,False,False,False,True,False,False,False,
21-45081,False,False,False,True,False,False,False,
21-45082,False,False,False,True,False,False,False,
21-45083,False,True,False,False,False,False,False,
21-45087,False,False,False,False,False,False,False,
21-45088,False,False,False,False,True,False,False,
21-45091,False,True,False,False,False,False,False,
21-45094,False,False,False,False,False,True,False,
21-45095,False,False,False,False,False,False,False,
21-45096,False,False,False,False,False,False,True,
21-45097,False,False,False,False,False,False,False,
21-45100,False,False,False,False,False,False,True,
21-45109,False,False,False,False,False,False,True,
21-45110,False,False,False,False,False,True,False,
21-45115,False,False,False,False,False,False,True,
21-45116,False,False,False,False,False,False,True,
21-45118,False,False,False,False,True,False,False,
21-45119,False,False,False,False,False,False,False,
21-45121,False,False,False,False,True,False,False,
21-45124,False,False,False,False,True,False,False,
21-45125,False,False,False,True,False,False,False,
21-45126,False,False,False,False,True,False,False,
21-45128,False,False,False,False,True,False,False,
21-45129,False,False,False,True,False,False,False,
21-45134,False,False,False,False,True,False,False,
21-45135,False,False,False,False,False,False,True,
21-45136,False,False,False,False,True,False,False,
21-45139,False,False,False,False,True,False,False,
21-45144,False,False,False,True,False,False,False,
21-45146,False,False,False,False,True,False,False,
21-45153,False,False,False,False,False,False,True,
21-45160,False,False,False,False,False,False,False,
21-45163,False,False,False,False,False,True,False,
21-45166,False,False,False,False,True,False,False,
21-45171,False,False,False,False,False,False,False,
21-45172,False,False,False,False,False,False,True,
21-45173,False,False,False,False,False,True,False,
21-45174,False,False,False,False,False,True,False,
21-45176,False,False,False,False,False,False,True,
21-45177,False,False,False,False,False,False,False,
21-45180,False,False,False,False,False,False,True,
21-45182,False,False,False,False,False,True,False,
21-45183,False,True,False,False,False,False,False,
21-45187,False,False,False,False,True,False,False,
21-45188,False,False,False,False,True,False,False,
21-45190,False,False,False,True,False,False,False,
21-45191,False,False,False,False,True,False,False,
21-45194,False,False,False,False,True,False,False,
21-45198,False,False,False,False,True,False,False,
21-45199,False,False,False,False,True,False,False,
21-45201,False,False,False,False,False,True,False,
21-45203,False,False,False,False,True,False,False,
21-45207,False,False,False,False,True,False,False,
21-45208,False,False,False,False,False,False,False,
21-45211,False,False,False,True,False,False,False,
21-45212,False,False,False,False,False,False,True,
21-45213,False,False,False,False,True,False,False,
21-45216,False,False,False,False,False,False,True,
21-45217,False,False,False,False,False,False,True,
21-45218,False,False,False,False,False,False,True,
21-45219,False,False,False,True,False,False,False,
21-45220,False,False,False,False,True,False,False,
21-45235,False,False,False,False,True,False,False,
21-45239,False,False,False,False,False,False,True,
21-45250,False,False,False,False,False,False,True,
21-45252,False,True,False,False,False,False,False,
21-45258,False,True,False,False,False,False,False,
21-45267,False,False,False,False,True,False,False,
21-45269,False,False,False,False,True,False,False,
21-45270,False,False,False,False,False,False,True,
21-45271,False,False,False,False,False,False,True,
21-45273,False,False,False,False,True,False,False,
21-45280,False,False,False,False,False,True,False,
21-45283,False,False,False,False,False,False,False,
21-45285,False,False,False,False,True,False,False,
21-45290,False,False,False,False,True,False,False,
21-45292,False,False,False,False,True,False,False,
21-45295,False,False,False,False,True,False,False,
21-45296,False,False,False,False,False,True,False,
21-45298,False,False,False,False,True,False,False,
21-45299,False,False,False,False,False,True,False,
21-45300,False,False,True,False,False,False,False,
21-45302,False,False,False,False,True,False,False,
21-45306,False,True,False,False,False,False,False,
21-45309,False,False,False,False,True,False,False,
21-45311,False,False,False,False,False,True,False,
21-45312,False,False,False,False,False,False,False,
21-45313,False,False,False,False,False,True,False,
21-45314,False,False,False,False,True,False,False,
21-45322,False,False,False,False,False,False,False,
21-45324,False,False,False,False,False,False,True,
21-45337,False,False,False,False,True,False,False,
21-45345,False,False,False,False,False,False,False,
21-45347,False,False,False,False,False,False,False,
21-45357,False,False,False,False,False,True,False,
21-45361,False,False,False,False,True,False,False,
21-45362,False,False,False,False,False,False,False,
21-45363,False,False,False,False,True,False,False,
21-45370,False,True,False,False,False,False,False,
21-45379,False,False,False,False,False,False,True,
21-45380,False,False,False,False,True,False,False,
21-45384,False,False,False,False,False,False,True,
21-45385,False,False,False,False,False,False,True,
21-45386,False,False,False,False,False,False,True,
21-45388,False,False,False,False,True,False,False,
21-45389,False,False,False,False,False,True,False,
21-45393,False,False,False,False,False,False,True,
21-45398,False,False,False,False,False,True,False,
21-45400,False,False,True,False,False,False,False,
21-45411,False,False,False,False,False,False,True,
21-45416,False,True,False,False,False,False,False,
21-45417,False,False,False,False,True,False,False,
21-45420,False,False,False,False,True,False,False,
21-45423,False,False,True,False,False,False,False,
21-45425,False,False,False,False,False,False,True,
21-45426,False,False,False,True,False,False,False,
21-45427,False,False,False,False,False,False,True,
21-45428,False,False,False,False,True,False,False,
21-45439,False,False,False,True,False,False,False,
21-45440,False,False,False,False,False,True,False,
21-45441,False,False,False,False,True,False,False,
21-45442,False,False,False,False,True,False,False,
21-45444,False,False,False,True,False,False,False,
21-45445,False,False,False,False,False,True,False,
21-45449,False,False,False,False,False,False,True,
21-45455,False,False,False,False,False,False,True,
21-45457,False,True,False,False,False,False,False,
21-45461,False,False,False,False,True,False,False,
21-45463,False,False,False,False,False,False,True,
21-45465,False,False,False,False,False,False,False,
21-45466,False,True,False,False,False,False,False,
21-45467,False,False,False,False,False,False,True,
21-45468,False,False,False,False,False,False,True,
21-45469,False,False,False,False,True,False,False,
21-45471,False,False,False,False,False,False,False,
21-45472,False,False,False,False,False,True,False,
